Mexico,Grassland,12,0.0206352,0.0232164,0.0235538,0.0195376,0.0171559,0.0144363,0.0120089,0.00981826,0.00852025,0.00748374,0.00666202,0.00597729,0.00565541,0.00544728,0.00535326,0.00534313,0.00539099,0.00551693,0.00575539,0.00610874,0.00624966,thous km2
Mexico,MiscCrop,1,0.715281,0.871987,0.741141,0.779327,0.811126,0.844115,0.876356,0.914608,0.938421,0.959626,0.975547,0.986512,0.989811,0.98893,0.98358,0.976001,0.966546,0.955442,0.941803,0.926133,0.915042,thous km2
Mexico,MiscCrop,2,1.96146,2.23003,2.10512,2.26435,2.37803,2.47762,2.56301,2.63996,2.67019,2.69011,2.69293,2.68861,2.66911,2.64105,2.60348,2.56321,2.52064,2.47756,2.43189,2.38427,2.34423,thous km2
Mexico,MiscCrop,3,3.25959,3.70591,3.49833,3.66686,3.83023,3.98007,4.11094,4.32121,4.43694,4.52962,4.58652,4.60217,4.58736,4.54503,4.48117,4.40946,4.33186,4.24986,4.1596,4.06321,3.98372,thous km2
Mexico,MiscCrop,4,4.48105,5.09463,4.80926,5.02389,5.20194,5.35391,5.44887,5.67668,5.85419,6.01128,6.11945,6.08438,6.0066,5.90771,5.76876,5.62471,5.46133,5.29621,5.12587,4.95505,4.80304,thous km2
Mexico,MiscCrop,5,2.63227,2.9927,2.82507,2.94367,3.01559,3.08554,3.12473,3.2243,3.28664,3.33667,3.36283,3.33661,3.2837,3.22513,3.14315,3.05638,2.95856,2.86065,2.76015,2.65888,2.57055,thous km2
Mexico,MiscCrop,6,8.09751,9.20626,8.69059,8.55215,7.76485,7.15061,6.48601,6.22307,6.12341,6.0584,5.97624,5.75509,5.4967,5.28562,5.01692,4.75139,4.44608,4.15874,3.88045,3.61372,3.38461,thous km2
Mexico,MiscCrop,7,5.76163,6.55054,6.18362,6.4625,6.65472,6.84782,7.02676,7.27901,7.41573,7.53428,7.61002,7.67767,7.68187,7.65105,7.58166,7.4952,7.39473,7.28409,7.15682,7.01887,6.9138,thous km2
Mexico,MiscCrop,8,6.68813,7.6039,7.17798,7.53661,7.76212,7.94849,8.07412,8.31788,8.38021,8.40492,8.35644,8.34982,8.27933,8.1681,8.0115,7.84301,7.66303,7.48186,7.2922,7.10078,6.93574,thous km2
Mexico,MiscCrop,9,3.15158,3.58311,3.38241,3.46212,3.47298,3.44997,3.38344,3.3798,3.38843,3.39182,3.37756,3.31425,3.24181,3.17136,3.08595,3.00373,2.91381,2.82793,2.74466,2.66531,2.58886,thous km2
Mexico,MiscCrop,10,2.14254,2.43591,2.29946,2.3699,2.31447,2.2542,2.15731,2.11499,2.10481,2.09673,2.09012,2.02051,1.94464,1.88403,1.81118,1.74331,1.66782,1.59858,1.53414,1.47525,1.41827,thous km2
Mexico,MiscCrop,11,0.26518,0.320589,0.302632,0.328509,0.290356,0.264537,0.236383,0.211899,0.201614,0.195582,0.189816,0.17837,0.166683,0.158648,0.149442,0.141259,0.132351,0.124544,0.117577,0.111432,0.105631,thous km2
Mexico,MiscCrop,12,0.419888,0.345595,0.364677,0.350867,0.349996,0.346681,0.342201,0.352447,0.356339,0.359057,0.359815,0.359369,0.358117,0.353606,0.34728,0.340337,0.332576,0.324114,0.314556,0.303999,0.294677,thous km2
Mexico,OilCrop,1,0.452855,0.238289,0.214347,0.21412,0.220525,0.234217,0.248616,0.267064,0.282289,0.296904,0.310708,0.315653,0.317282,0.317306,0.316054,0.313894,0.31112,0.30756,0.302953,0.29761,0.294238,thous km2
Mexico,OilCrop,2,0.927905,0.455352,0.45492,0.446515,0.459742,0.495568,0.532077,0.569894,0.602768,0.634051,0.66427,0.668701,0.667082,0.662909,0.657216,0.65008,0.642204,0.63332,0.623287,0.61264,0.604748,thous km2
Mexico,OilCrop,3,0.37826,0.185624,0.185448,0.182037,0.190641,0.209063,0.227833,0.234587,0.238706,0.242383,0.245743,0.248622,0.249023,0.247783,0.245694,0.24289,0.239702,0.235943,0.231539,0.226748,0.223196,thous km2
Mexico,OilCrop,4,1.26366,0.620116,0.619527,0.594175,0.60395,0.638868,0.668765,0.667792,0.671393,0.675533,0.678799,0.678169,0.673065,0.666534,0.657144,0.646745,0.634093,0.620718,0.606963,0.59354,0.580983,thous km2
Mexico,OilCrop,5,0.757586,0.371772,0.371419,0.339131,0.329557,0.338095,0.345216,0.360667,0.37704,0.392996,0.4088,0.407399,0.402745,0.397896,0.39124,0.383801,0.375047,0.365961,0.35665,0.347531,0.33938,thous km2
Mexico,OilCrop,6,0.50237,0.246529,0.246295,0.223223,0.201685,0.195209,0.185905,0.171372,0.166414,0.163435,0.161638,0.155137,0.148318,0.143329,0.137523,0.131914,0.12537,0.119305,0.113644,0.108543,0.103772,thous km2
Mexico,OilCrop,7,0.237179,0.116391,0.116281,0.115807,0.118494,0.124915,0.131445,0.136633,0.140226,0.143658,0.146692,0.148713,0.149091,0.14866,0.147546,0.146006,0.144177,0.142019,0.139425,0.136585,0.134615,thous km2
Mexico,OilCrop,8,0.215744,0.105872,0.105772,0.101833,0.103536,0.110351,0.116946,0.122073,0.125647,0.128988,0.131918,0.132923,0.132459,0.131258,0.129491,0.127373,0.125025,0.122474,0.119683,0.116837,0.114572,thous km2
Mexico,OilCrop,9,1.04409,0.512369,0.511883,0.473074,0.462067,0.471998,0.477516,0.495133,0.517744,0.54066,0.56298,0.55707,0.547624,0.538105,0.526676,0.515105,0.502008,0.488842,0.47571,0.463149,0.451653,thous km2
Mexico,OilCrop,10,0.455819,0.223685,0.223472,0.205316,0.191963,0.188053,0.181936,0.184187,0.190874,0.197808,0.205754,0.199886,0.193424,0.188697,0.183164,0.177962,0.171922,0.166332,0.161268,0.156867,0.152281,thous km2
Mexico,OilCrop,11,0.0054462,0.0028419,0.0028392,0.00261134,0.00213387,0.00190777,0.0016894,0.00158297,0.00158791,0.00162305,0.00166277,0.00156947,0.00147337,0.00141074,0.00134086,0.00127875,0.00120959,0.00114874,0.00109543,0.00105025,0.00100567,thous km2
Mexico,OilCrop,12,1.71E-04,6.08E-05,6.79E-05,6.22E-05,6.35E-05,6.77E-05,7.17E-05,6.75E-05,6.41E-05,6.11E-05,5.87E-05,5.85E-05,5.83E-05,5.79E-05,5.75E-05,5.71E-05,5.67E-05,5.62E-05,5.56E-05,5.51E-05,5.46E-05,thous km2
Mexico,OtherArableLand,1,0,0.474485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,OtherArableLand,2,3.03711,1.55509,1.39518,1.32642,1.23541,1.13274,1.0325,0.925959,0.847596,0.778666,0.718258,0.676676,0.650285,0.632104,0.620243,0.613329,0.609994,0.61151,0.619165,0.632272,0.636109,thous km2
Mexico,OtherArableLand,3,7.00421,12.6552,14.1883,13.3927,12.6012,11.684,10.7633,9.84188,9.13733,8.49852,7.92231,7.50069,7.23706,7.04355,6.91236,6.83142,6.78738,6.79164,6.8572,6.97691,6.99968,thous km2
Mexico,OtherArableLand,4,12.9921,26.1822,29.8733,27.7555,25.635,23.3135,20.9671,18.8514,17.4702,16.2618,15.1706,14.2135,13.5792,13.1247,12.7682,12.5192,12.3122,12.2003,12.209,12.3279,12.2518,thous km2
Mexico,OtherArableLand,5,12.4522,13.0177,15.2493,14.2608,13.1247,11.9225,10.7138,9.56834,8.81108,8.14936,7.56996,7.05965,6.72005,6.49004,6.31153,6.18529,6.08121,6.02863,6.0405,6.11023,6.07879,thous km2
Mexico,OtherArableLand,6,14.8883,10.8922,14.3125,12.9696,10.7891,8.91679,7.22303,5.86003,5.16659,4.627,4.19397,3.75481,3.46119,3.28185,3.13022,3.01688,2.90239,2.82581,2.79197,2.79688,2.74174,thous km2
Mexico,OtherArableLand,7,12.3317,10.503,10.9257,10.7938,10.5167,10.1854,9.83656,9.48844,9.18436,8.90102,8.62343,8.44323,8.31007,8.2054,8.11715,8.04888,7.99425,7.9628,7.95894,7.98176,7.96397,thous km2
Mexico,OtherArableLand,8,5.61012,6.95218,6.04616,5.74675,5.36347,4.92182,4.47824,4.04835,3.71701,3.42318,3.15803,2.97768,2.85818,2.77011,2.70454,2.65932,2.62783,2.6168,2.63089,2.66831,2.66688,thous km2
Mexico,OtherArableLand,9,12.579,5.94633,6.02185,5.502,4.93731,4.34623,3.77858,3.2892,2.98431,2.72635,2.5038,2.31825,2.19498,2.10936,2.04304,1.9973,1.95951,1.93964,1.94193,1.9642,1.95226,thous km2
Mexico,OtherArableLand,10,6.78362,5.13178,6.48798,5.91531,5.12632,4.39275,3.7021,3.13502,2.80369,2.53182,2.31288,2.10691,1.96243,1.86841,1.7895,1.73212,1.67849,1.64389,1.63119,1.63844,1.61496,thous km2
Mexico,OtherArableLand,11,0,0.586661,0.679754,0.611608,0.455607,0.349298,0.264556,0.205076,0.176133,0.155676,0.139145,0.122944,0.111163,0.104072,0.0978505,0.0932377,0.0887395,0.0856149,0.0839282,0.0835208,0.0814645,thous km2
Mexico,OtherArableLand,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,OtherGrain,1,0.0589222,0.0696717,0.0611267,0.0608558,0.0626958,0.0650809,0.0674856,0.0718164,0.0747843,0.0775094,0.0798275,0.0824995,0.0841303,0.0851328,0.0854578,0.0853892,0.084982,0.0842158,0.0830169,0.0815853,0.0806346,thous km2
Mexico,OtherGrain,2,0.796123,0.877922,0.855472,0.84011,0.854449,0.869007,0.87943,0.90891,0.926743,0.942426,0.953195,0.969482,0.979255,0.984425,0.983882,0.980817,0.975309,0.967757,0.958116,0.948876,0.940001,thous km2
Mexico,OtherGrain,3,1.79616,1.98071,1.93006,1.88351,1.93691,1.99382,2.04098,2.15451,2.23198,2.30196,2.35705,2.40922,2.44327,2.45925,2.45824,2.44919,2.43296,2.40965,2.37888,2.34737,2.31893,thous km2
Mexico,OtherGrain,4,1.02764,1.13323,1.10425,1.06094,1.07211,1.083,1.08388,1.13152,1.1762,1.21921,1.25448,1.27003,1.276,1.27586,1.26439,1.24978,1.22875,1.20488,1.17849,1.15346,1.1284,thous km2
Mexico,OtherGrain,5,0.225441,0.248604,0.242247,0.234234,0.235857,0.237974,0.237758,0.245251,0.251992,0.258408,0.263587,0.265616,0.265889,0.265651,0.263171,0.26,0.255551,0.250699,0.245519,0.240739,0.235755,thous km2
Mexico,OtherGrain,6,0.535461,0.590477,0.575377,0.528184,0.48543,0.453685,0.417086,0.408824,0.41374,0.420813,0.427714,0.424618,0.41784,0.413511,0.403141,0.39161,0.375463,0.359311,0.343092,0.328308,0.313888,thous km2
Mexico,OtherGrain,7,7.36878,8.12589,7.9181,7.8569,8.02908,8.25518,8.47512,8.97485,9.29554,9.59258,9.82856,10.1338,10.3054,10.3957,10.3971,10.3502,10.2623,10.1342,9.95766,9.7599,9.61705,thous km2
Mexico,OtherGrain,8,1.59613,1.76013,1.71512,1.687,1.72234,1.7547,1.77571,1.86134,1.91531,1.96281,1.99594,2.03178,2.04986,2.05464,2.04323,2.02538,2.00102,1.97228,1.93885,1.90706,1.87681,thous km2
Mexico,OtherGrain,9,4.80234,5.29577,5.16034,4.88274,4.79298,4.68809,4.53299,4.55524,4.61166,4.6717,4.71249,4.71049,4.6878,4.65898,4.59627,4.52986,4.44335,4.35345,4.26182,4.18064,4.09155,thous km2
Mexico,OtherGrain,10,1.11229,1.22657,1.1952,1.12978,1.0731,1.02315,0.961225,0.947603,0.953047,0.960898,0.970688,0.955485,0.935913,0.921833,0.899389,0.87761,0.850183,0.823963,0.799125,0.778051,0.754899,thous km2
Mexico,OtherGrain,11,0.0952395,0.111679,0.108823,0.102147,0.0839844,0.0720914,0.0611964,0.0553025,0.0534804,0.0527918,0.0521923,0.0498497,0.0474112,0.0459257,0.0439898,0.0422565,0.0402045,0.0383801,0.0367677,0.0354594,0.0340406,thous km2
Mexico,OtherGrain,12,0.0278233,0.0222119,0.0241942,0.0219961,0.0224602,0.0228325,0.0230594,0.0244719,0.0256451,0.0267948,0.0278586,0.0286818,0.0294462,0.0299218,0.030183,0.0303385,0.0303755,0.030286,0.0300785,0.0298693,0.0295551,thous km2
Mexico,PalmFruit,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,PalmFruit,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,PalmFruit,3,0.511988,0.514737,0.552438,0.784958,0.867398,0.936836,0.993127,0.993761,0.992665,0.989293,0.980816,1.03236,1.0433,1.06872,1.08792,1.10488,1.11514,1.12548,1.13482,1.14557,1.17036,thous km2
Mexico,PalmFruit,4,0.48701,0.489625,0.525487,0.747631,0.812884,0.863014,0.894828,0.881926,0.879533,0.877365,0.87045,0.909683,0.911305,0.928252,0.93746,0.94505,0.944326,0.94387,0.94303,0.944279,0.956025,thous km2
Mexico,PalmFruit,5,0.197971,0.199034,0.213612,0.334539,0.362481,0.384409,0.398061,0.391527,0.388988,0.386473,0.382501,0.398291,0.396594,0.403153,0.406455,0.409063,0.408444,0.408819,0.409382,0.410863,0.417369,thous km2
Mexico,PalmFruit,6,0.662377,0.665933,0.714708,1.14379,1.14244,1.12225,1.06392,0.953272,0.906347,0.871218,0.840466,0.865105,0.845138,0.854611,0.852569,0.848938,0.831317,0.816501,0.803369,0.794528,0.795797,thous km2
Mexico,PalmFruit,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,PalmFruit,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,PalmFruit,9,8.34E-05,8.39E-05,9.00E-05,1.24E-04,1.30E-04,1.34E-04,1.34E-04,1.27E-04,1.24E-04,1.22E-04,1.19E-04,1.22E-04,1.21E-04,1.23E-04,1.23E-04,1.24E-04,1.24E-04,1.23E-04,1.23E-04,1.24E-04,1.25E-04,thous km2
Mexico,PalmFruit,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,PalmFruit,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,PalmFruit,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Pasture,1,1.76449,1.84612,1.93903,1.99106,2.1354,2.30146,2.47391,2.60004,2.72169,2.83137,2.94448,3.00157,3.05525,3.10584,3.16071,3.21286,3.26383,3.30854,3.34626,3.37383,3.41243,thous km2
Mexico,Pasture,2,1.09299,1.23523,1.27315,1.30379,1.45279,1.62636,1.80496,1.92719,2.05417,2.16336,2.28026,2.32637,2.37991,2.43555,2.50586,2.57784,2.65354,2.72563,2.79488,2.85521,2.9221,thous km2
Mexico,Pasture,3,2.44877,2.70327,2.77533,2.81578,3.18214,3.61817,4.07384,4.47055,4.85857,5.20408,5.56366,5.7143,5.87588,6.01985,6.18917,6.35534,6.5252,6.67704,6.81063,6.91312,7.03813,thous km2
Mexico,Pasture,4,3.31867,3.60692,3.69017,3.66597,4.03809,4.47087,4.87292,5.22303,5.65412,6.05325,6.46798,6.54711,6.63968,6.73571,6.84176,6.94881,7.03659,7.10687,7.16436,7.20054,7.241,thous km2
Mexico,Pasture,5,0.798845,0.879365,0.897052,0.898381,0.981812,1.0818,1.17281,1.24445,1.33579,1.4185,1.50688,1.51483,1.52723,1.54659,1.56775,1.58855,1.60454,1.61816,1.63063,1.6397,1.64806,thous km2
Mexico,Pasture,6,1.18026,1.39574,1.41941,1.3676,1.32093,1.30114,1.25126,1.18659,1.21001,1.23655,1.2762,1.22495,1.19147,1.18213,1.17389,1.16912,1.15472,1.14347,1.13664,1.13275,1.12211,thous km2
Mexico,Pasture,7,33.8869,35.4842,36.5511,37.3286,39.6903,42.4132,45.1905,47.5902,49.7935,51.7693,53.7437,54.7793,55.6646,56.4241,57.1977,57.8909,58.5404,59.0634,59.4436,59.6497,60.06,thous km2
Mexico,Pasture,8,8.67305,9.23653,9.60194,9.71575,10.7985,12.0373,13.2632,14.2696,15.2554,16.1072,16.9791,17.3174,17.683,18.0233,18.426,18.8233,19.2221,19.583,19.909,20.1732,20.4737,thous km2
Mexico,Pasture,9,3.69107,4.3079,4.49016,4.33886,4.58472,4.85239,5.05471,5.194,5.47175,5.71911,5.99008,5.97325,5.99006,6.03365,6.09668,6.17126,6.23299,6.28973,6.3472,6.39558,6.43509,thous km2
Mexico,Pasture,10,1.30142,1.54958,1.58741,1.53003,1.53883,1.57125,1.57289,1.56229,1.61678,1.66596,1.73355,1.69514,1.66638,1.65969,1.65425,1.65423,1.64586,1.63951,1.63659,1.63506,1.62879,thous km2
Mexico,Pasture,11,0.0649271,0.0711477,0.0725813,0.0690389,0.0575228,0.0516081,0.045801,0.0411931,0.0407472,0.0410165,0.0416529,0.0393914,0.0374767,0.0366443,0.035796,0.0351893,0.0343359,0.0336535,0.0331573,0.0327968,0.0323085,thous km2
Mexico,Pasture,12,0.0318502,0.0409018,0.0416341,0.0390088,0.0425639,0.045944,0.049017,0.050622,0.0533529,0.0558399,0.0588059,0.0588722,0.0602174,0.0616573,0.0637759,0.0661792,0.0688486,0.0716291,0.0746799,0.0778865,0.0804004,thous km2
Mexico,ProtectedGrassland,1,0.134634,0.140046,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,0.175757,thous km2
Mexico,ProtectedGrassland,2,0.087962,0.147808,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,0.156227,thous km2
Mexico,ProtectedGrassland,3,6.32906,4.29725,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,4.31095,thous km2
Mexico,ProtectedGrassland,4,24.5985,19.5658,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,19.6429,thous km2
Mexico,ProtectedGrassland,5,5.25768,5.68479,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,5.53705,thous km2
Mexico,ProtectedGrassland,6,6.58901,6.85895,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,6.81516,thous km2
Mexico,ProtectedGrassland,7,42.7932,42.2806,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,49.8395,thous km2
Mexico,ProtectedGrassland,8,9.98379,10.3601,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,13.7131,thous km2
Mexico,ProtectedGrassland,9,9.23693,10.007,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,10.6185,thous km2
Mexico,ProtectedGrassland,10,5.20766,6.90603,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,7.06363,thous km2
Mexico,ProtectedGrassland,11,0.516881,0.59825,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,0.614696,thous km2
Mexico,ProtectedGrassland,12,0.185717,0.208948,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,0.211984,thous km2
Mexico,ProtectedShrubland,1,34.458,34.7404,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,36.0614,thous km2
Mexico,ProtectedShrubland,2,1.29898,1.33502,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498,thous km2
Mexico,ProtectedShrubland,3,3.75367,2.75206,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,2.90126,thous km2
Mexico,ProtectedShrubland,4,6.30189,5.13663,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,5.25999,thous km2
Mexico,ProtectedShrubland,5,3.97096,3.90431,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,3.80556,thous km2
Mexico,ProtectedShrubland,6,4.92672,3.67285,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,3.41358,thous km2
Mexico,ProtectedShrubland,7,113.824,111.427,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,128.619,thous km2
Mexico,ProtectedShrubland,8,18.5119,17.5222,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,19.7895,thous km2
Mexico,ProtectedShrubland,9,14.0935,14.2256,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,15.4709,thous km2
Mexico,ProtectedShrubland,10,6.29199,5.66803,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,5.7341,thous km2
Mexico,ProtectedShrubland,11,0.0476544,0.0479255,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,0.049679,thous km2
Mexico,ProtectedShrubland,12,0.0332815,0.142809,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,thous km2
Mexico,ProtectedUnmanagedForest,1,0.981342,1.0274,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,1.10228,thous km2
Mexico,ProtectedUnmanagedForest,2,11.0477,11.5528,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,12.2789,thous km2
Mexico,ProtectedUnmanagedForest,3,37.8669,32.945,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,33.757,thous km2
Mexico,ProtectedUnmanagedForest,4,70.9145,61.8499,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,62.5072,thous km2
Mexico,ProtectedUnmanagedForest,5,82.5561,79.8872,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,79.5891,thous km2
Mexico,ProtectedUnmanagedForest,6,42.0646,42.4746,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,42.0752,thous km2
Mexico,ProtectedUnmanagedForest,7,26.4421,25.1874,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,26.2985,thous km2
Mexico,ProtectedUnmanagedForest,8,46.2654,41.4941,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,42.9844,thous km2
Mexico,ProtectedUnmanagedForest,9,54.1904,51.0516,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,52.4151,thous km2
Mexico,ProtectedUnmanagedForest,10,50.7715,47.04,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,47.4366,thous km2
Mexico,ProtectedUnmanagedForest,11,4.19964,3.37152,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,3.39542,thous km2
Mexico,ProtectedUnmanagedForest,12,1.11033,1.03879,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,1.02848,thous km2
Mexico,ProtectedUnmanagedPasture,1,19.2579,19.3784,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,18.3321,thous km2
Mexico,ProtectedUnmanagedPasture,2,11.9291,12.966,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,12.0367,thous km2
Mexico,ProtectedUnmanagedPasture,3,26.7262,28.3758,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,26.2388,thous km2
Mexico,ProtectedUnmanagedPasture,4,36.2204,37.8613,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,34.8879,thous km2
Mexico,ProtectedUnmanagedPasture,5,8.71869,9.23054,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,8.48099,thous km2
